Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L1,U1L0,U1L3,U1L4,U2L4,U2L0,U3L2,U3L0
0.86757,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8677600000000003,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8679500000000002,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8681400000000001,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.86833,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.86852,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8687100000000001,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8689,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8690900000000001,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.86928,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.86947,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8696599999999999,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8698499999999998,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8700400000000001,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8702300000000001,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.87042,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8706099999999999,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8708,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8709900000000002,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8711800000000001,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.87137,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8715599999999999,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8717500000000002,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8719400000000002,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8721300000000001,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.87232,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8725099999999999,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8727,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8728900000000002,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8730800000000001,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.87327,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8734599999999999,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8736499999999998,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8738400000000002,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8740300000000001,0.0,751.6,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.87422,0.0,751.6,559.6,0.1,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8744099999999999,0.0,751.6,559.6,0.1,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8746,0.0,751.6,559.6,0.1,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8747900000000002,0.0,751.6,559.6,0.1,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8749800000000001,0.0,751.6,559.6,0.1,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.87517,0.0,751.6,559.6,0.1,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8753599999999999,0.0,751.6,559.6,0.1,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8755500000000003,0.0,751.6,559.6,0.1,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8757400000000002,0.0,751.6,559.6,0.1,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.4,500.4,202.7
0.8759300000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.87612,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8763099999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8765000000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8766900000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8768800000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.87707,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8772599999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8774499999999998,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8776399999999998,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8778300000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.87802,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8782099999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8784000000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.87859,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8787800000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.87897,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8791599999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8793500000000003,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8795400000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8797300000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.87992,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88011,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8803000000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88049,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8806800000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88087,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88106,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8812499999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8814399999999998,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8816300000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88182,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88201,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8822000000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88239,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8825800000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88277,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88296,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8831499999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8833400000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8835300000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8837200000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88391,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8840999999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88429,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8844800000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8846700000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88486,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8850499999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8852399999999998,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8854300000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8856200000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88581,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8859999999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88619,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8863800000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8865700000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88676,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8869499999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8871400000000003,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8873300000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8875200000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88771,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8878999999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88809,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8882800000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8884700000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88866,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8888499999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8890399999999998,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8892300000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88942,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.88961,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8897999999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8899900000000003,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8901800000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8903700000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89056,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89075,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8909400000000003,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8911300000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8913200000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89151,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8916999999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8918900000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89208,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8922700000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89246,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8926499999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8928399999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8930299999999998,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89322,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89341,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8936,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8937899999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8939799999999998,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8941700000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89436,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8945500000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8947400000000003,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8949300000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8951200000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89531,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8955,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8956899999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89588,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8960700000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8962600000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89645,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8966399999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8968299999999998,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89702,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8972100000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8974,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8975899999999999,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8977800000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8979700000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8981600000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89835,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.89854,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8987300000000003,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8989200000000002,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8991100000000001,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
0.8993,0.0,751.6,559.7,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.4,1603.0,0.0,1605.3,500.4,202.8
